Id,Sales
32563,4534.862
33419,6131.199
34275,4711.191
35131,5719.606
35987,5833.4
36843,6151.587
37699,6457.5947
38555,8546.6455
39411,5526.0024
40267,4837.225
36,7778.1665
892,8336.363
1748,8696.707
2604,9449.481
3460,5269.756
4316,5755.336
5172,6469.6206
6028,6453.2236
6884,6696.348
7740,6704.342
8596,6611.703
9452,3740.6353
10308,5860.8066
11164,8245.184
12020,8734.867
12876,9964.978
13732,9889.004
14588,11429.175
15444,5927.105
16300,6724.737
17156,7401.819
18012,7211.233
18868,6393.5586
19724,6243.2065
20580,6571.2393
21436,5976.9365
22292,5513.6265
23148,7616.006
24004,8343.951
24860,8653.149
25716,8574.183
26572,9850.112
27428,6180.171
28284,6258.3125
29140,6506.7524
29996,6682.0327
30852,6312.801
31708,6472.336
32564,6784.794
33420,5243.3525
34276,5971.7573
35132,7338.553
35988,7930.5107
36844,8608.127
37700,8685.376
38556,9868.456
39412,4698.1704
40268,5437.254
37,3622.935
893,3678.1775
1749,3978.1658
2605,4558.211
3461,2708.272
4317,2372.7249
5173,3056.1228
6029,2916.896
6885,3026.7695
7741,3131.3489
8597,3372.01
9453,2022.9196
10309,2605.254
11165,3974.821
12021,3843.2444
12877,4086.4487
13733,4307.3506
14589,4863.9443
15445,3558.0286
16301,2744.6384
17157,3205.026
18013,3087.6802
18869,2849.5857
19725,2806.8547
20581,3060.9355
21437,3761.7742
22293,2491.8027
23149,3916.251
24005,3765.0547
24861,3855.3218
25717,4099.556
26573,4746.507
27429,3327.6372
28285,2494.869
29141,3077.1152
29997,2870.1692
30853,2743.4531
31709,2819.2502
32565,3180.2478
33421,2748.435
34277,2349.3618
35133,3440.0652
35989,3456.2903
36845,3573.9443
37701,3719.5476
38557,4500.3823
39413,3135.377
40269,2487.906
38,7306.6885
894,7635.729
1750,8250.564
2606,10071.63
3462,11635.682
4318,7387.0664
5174,6749.821
6030,6257.769
6886,6338.1494
7742,6228.476
8598,6774.4746
9454,7876.2954
10310,7849.862
11166,8635.878
12022,8376.001
12878,9129.503
13734,9330.0
14590,10604.973
15446,9919.2
16302,7827.07
17158,6611.375
18014,5917.6953
18870,5919.0947
19726,5726.445
20582,6166.1826
21438,9192.16
22294,6829.3076
23150,8010.2153
24006,7753.2085
24862,8026.6333
25718,8174.094
26574,10129.908
27430,10451.276
28286,6985.2085
29142,7416.9478
29998,6595.084
30854,6110.273
31710,6283.2383
32566,6816.7036
33422,9755.169
34278,8770.585
35134,8632.222
35990,8090.0347
36846,8811.204
37702,9039.971
38558,11496.075
39414,9193.8
40270,8193.191
39,4589.587
895,4707.234
1751,5007.533
2607,6311.8257
3463,7535.465
4319,4186.844
5175,3717.6042
6031,3448.0432
6887,3355.582
7743,3337.5437
8599,3876.7725
9455,5148.8657
10311,4430.9404
11167,5417.8745
12023,5197.3413
12879,5478.133
13735,5706.5405
14591,6850.566
15447,7901.1597
16303,4753.737
17159,3760.9097
18015,3390.3286
18871,3227.2195
19727,3116.6848
20583,3658.621
21439,6179.1333
22295,3914.8171
23151,5143.0254
24007,4887.193
24863,4950.6807
25719,5087.4917
26575,6762.733
27431,7159.217
28287,3882.189
29143,4031.3362
29999,3597.9375
30855,3293.703
31711,3273.1646
32567,3989.9595
33423,6105.712
34279,4237.248
35135,5187.5166
35991,4960.3643
36847,5260.035
37703,5346.131
38559,7240.078
39415,6053.0225
40271,4562.747
40,6640.341
896,6526.2417
1752,6818.433
2608,9057.955
3464,5944.829
4320,7046.684
5176,6802.65
6032,5929.9995
6888,5666.297
7744,5549.864
8600,6498.257
9456,4407.722
10312,7754.7837
11168,8318.058
12024,7480.461
12880,7382.8267
13736,6775.392
14592,9957.634
15448,6726.193
16304,8325.605
17160,7078.8535
18016,5900.9575
18872,5483.37
19728,5379.061
20584,6238.023
21440,7161.4155
22296,6584.482
23152,8096.364
24008,7759.9697
24864,7496.894
25720,7428.1675
26576,9973.438
27432,7414.96
28288,5085.4736
29144,7354.0576
30000,6469.849
30856,5601.853
31712,5591.0293
32568,6488.9985
33424,6837.851
34280,8148.4175
35136,7963.76
35992,7581.6997
36848,7363.939
37704,7429.046
38560,9410.837
39416,6550.485
40272,8046.461
41,6488.8623
897,6611.312
1753,7060.481
2609,9095.966
3465,7721.9062
4321,5894.6016
5177,5870.0366
6033,5447.5566
6889,5188.086
7745,4955.173
8601,5549.906
9457,5866.0127
10313,6456.917
11169,8137.4136
12025,7785.6772
12881,8216.407
13737,7809.5254
14593,10587.672
15449,6015.4043
16305,6493.6416
17161,5364.788
18017,5120.059
18873,4810.13
19729,4714.746
20585,5178.1455
21441,7257.6235
22297,6120.917
23153,7963.6685
24009,8162.814
24865,7936.6772
25721,7902.81
26577,9611.323
27433,7707.7583
28289,5634.665
29145,6536.5005
30001,5906.3965
30857,4968.5405
31713,5102.2964
32569,5746.8184
33425,7235.481
34281,6792.5757
35137,7814.8374
35993,7464.761
36849,7737.955
37705,8197.357
38561,10324.966
39417,6774.0874
40273,6340.0835
42,5435.6777
898,5629.1597
1754,6182.2812
2610,7291.3604
3466,2264.6077
4322,3480.556
5178,5015.0317
6034,4687.443
6890,4565.315
7746,4846.0073
8602,5453.9243
9458,1918.502
10314,3922.5903
11170,6621.8184
12026,6573.433
12882,7204.565
13738,7908.9697
14594,7934.543
15450,2824.063
16306,4589.7266
17162,5540.4453
18018,5106.848
18874,5021.8325
19730,5064.1113
20586,5772.3706
21442,2225.2263
22298,3544.982
23154,6357.7515
24010,6251.5
24866,6491.5425
25722,6744.757
26578,8105.2017
27434,2314.6594
28290,3924.0532
29146,5419.1455
30002,5110.6045
30858,4677.0654
31714,4836.4595
32570,5465.702
33426,2187.6824
34282,4317.974
35138,6316.3
35994,6367.0107
36850,6652.3457
37706,7028.469
38562,8894.244
39418,2246.7979
40274,4472.354
43,8281.9795
899,7988.3745
1755,8546.589
2611,10399.259
3467,9900.375
4323,8794.506
5179,7354.303
6035,6836.4165
6891,6658.699
7747,6827.087
8603,7418.78
9459,7072.5776
10315,8534.437
11171,9411.402
12027,8898.538
12883,9242.309
13739,8820.822
14595,9526.174
15451,7349.4233
16307,8204.443
17163,7276.9805
18019,6329.94
18875,6000.7817
19731,5913.791
20587,6759.2124
21443,7914.727
22299,7413.61
23155,8497.095
24011,8482.052
24867,8394.489
25723,8295.243
26579,10375.504
27435,8220.0205
28291,7372.9478
29147,7427.1475
30003,6519.2744
30859,5725.3145
31715,5960.651
32571,6451.7715
33427,6296.2305
34283,7799.7603
35139,8607.019
35995,8107.366
36851,8347.31
37707,8502.891
38563,10498.457
39419,7118.6943
40275,8167.751
44,6772.931
900,6753.066
1756,7744.651
2612,9719.724
3468,4842.1963
4324,5949.2646
5180,5520.4663
6036,5290.583
6892,5214.654
7748,5257.7383
8604,6144.8677
9460,3183.3186
10316,6085.5166
11172,6989.793
12028,6764.404
12884,6856.272
13740,6736.663
14596,9114.644
15452,4593.9395
16308,6819.233
17164,6093.583
18020,5419.2334
18876,5151.0464
19732,5180.8276
20588,5810.9067
21444,4862.3857
22300,5774.204
23156,6885.5293
24012,7132.7476
24868,7129.347
25724,7443.4634
26580,9475.091
27436,5342.864
28292,5505.3823
29148,5822.301
30004,5559.5576
30860,4974.9795
31716,5202.0522
32572,5827.695
33428,4494.2407
34284,6372.7456
35140,6530.88
35996,6541.77
36852,6661.132
37708,7276.474
38564,9413.477
39420,4108.856
40276,5794.322
45,4980.377
901,5511.224
1757,5748.874
2613,6905.9683
3469,4298.294
4325,4891.184
5181,4002.8872
6037,4198.28
6893,4666.5684
7749,4527.1274
8605,4982.358
9461,3113.8416
10317,5622.9897
11173,6110.232
12029,5779.5645
12885,6569.385
13741,5938.6304
14597,7472.2896
15453,3683.991
16309,5492.838
17165,4810.139
18021,4383.175
18877,4312.2827
19733,4142.3027
20589,4430.108
21445,3815.6206
22301,4807.1216
23157,5044.017
24013,5309.092
24869,5887.4834
25725,5651.6714
26581,6483.2026
27437,4275.265
28293,5196.122
29149,4374.889
30005,4344.4053
30861,4376.788
31717,4420.553
32573,4671.342
33429,3892.2798
34285,5114.2905
35141,4970.735
35997,5211.586
36853,5927.8003
37709,5841.0986
38565,7069.7656
39421,3948.1636
40277,5248.3403
46,6923.496
902,7204.8604
1758,8162.6196
2614,9144.927
3470,5695.884
4326,3550.138
5182,5380.6465
6038,5293.374
6894,5534.0503
7750,5888.702
8606,6446.0576
9462,4350.7905
10318,3704.5872
11174,7098.9185
12030,7488.248
12886,8261.618
13742,8708.284
14598,9532.309
15454,6104.559
16310,3925.397
17166,6079.8203
18022,5523.431
18878,5392.6978
19734,5719.508
20590,6375.706
21446,6273.969
22302,3477.6626
23158,6972.516
24014,7496.4507
24870,7850.259
25726,8435.008
26582,9400.082
27438,6815.4165
28294,3849.774
29150,5931.425
30006,5647.808
30862,5538.3955
31718,5663.5093
32574,6246.5894
33430,5837.8574
34286,3683.225
35142,6459.4546
35998,7007.006
36854,7380.2783
37710,8033.9087
38566,9363.569
39422,6549.573
40278,3788.6433
47,7211.37
903,7220.4814
1759,7672.7383
2615,9720.919
3471,9131.61
4327,7106.742
5183,6337.9194
6039,5671.9575
6895,5492.4766
7751,5471.992
8607,5952.2837
9463,6081.351
10319,7554.367
11175,8739.55
12031,7963.6987
12887,8381.698
13743,8510.387
14599,11358.772
15455,9346.636
16311,9135.434
17167,7312.049
18023,6172.484
18879,5637.5947
19735,5479.209
20591,6131.9243
21447,8617.531
22303,7132.0195
23159,8437.542
24015,8214.629
24871,8014.1123
25727,8059.1016
26583,10228.099
27439,9330.569
28295,7157.032
29151,6914.476
30007,6203.0103
30863,5379.2456
31719,5555.2964
32575,6206.744
33431,8066.176
34287,7748.648
35143,8182.151
35999,7794.4214
36855,7825.099
37711,8244.295
38567,10901.292
39423,8100.403
40279,8072.417
48,11560.502
904,11275.861
1760,11923.514
2616,15539.17
3472,8674.11
4328,10167.945
5184,9661.832
6040,9397.25
6896,8626.23
7752,8480.75
8608,8979.412
9464,6962.011
10320,10567.245
11176,12698.932
12032,12974.167
12888,13251.767
13744,13661.305
14600,18344.293
15456,7510.985
16312,11202.621
17168,10025.765
18024,8719.129
18880,8301.97
19736,8163.242
20592,8913.945
21448,7891.3325
22304,9675.193
23160,12051.61
24016,12404.902
24872,12458.004
25728,12297.596
26584,15412.687
27440,9506.599
28296,9948.236
29152,10529.27
30008,10110.277
30864,8736.783
31720,8543.818
32576,9467.901
33432,8933.425
34288,11686.359
35144,12464.933
36000,12149.145
36856,12067.274
37712,11938.977
38568,15771.132
39424,8409.426
40280,11075.402
49,5928.8745
905,5713.4946
1761,6286.301
2617,7565.2896
3473,9294.308
4329,5917.148
5185,5435.2993
6041,5087.3604
6897,4786.4175
7753,4809.653
8609,5551.9707
9465,6758.761
10321,6597.575
11177,6668.963
12033,6463.189
12889,6402.1064
13745,6286.9546
14601,7957.557
15457,8369.789
16313,6223.103
17169,5605.9785
18025,4782.6025
18881,4407.911
19737,4336.317
20593,4984.53
21449,7403.372
22305,5620.4644
23161,6444.4595
24017,6446.199
24873,6193.328
25729,6350.05
26585,7303.2607
27441,8843.716
28297,5628.4673
29153,6236.31
30009,5725.1504
30865,4929.626
31721,5003.8765
32577,5549.2974
33433,8218.187
34289,6289.1733
35145,6788.8584
36001,6514.52
36857,6412.971
37713,6607.001
38569,8479.723
39425,7348.0005
40281,6468.2573
50,8440.865
906,8753.672
1762,9803.919
2618,11422.201
3474,6243.5757
4330,4938.1
5186,5976.9536
6042,6334.989
6898,6457.582
7754,6571.108
8610,7243.4897
9466,4844.755
10322,5346.549
11178,7906.7905
12034,8940.371
12890,9607.456
13746,10104.32
14602,12338.7
15458,6901.906
16314,5854.3267
17170,6229.89
18026,6318.2095
18882,5955.3384
19738,6065.452
20594,6708.4673
21450,6604.783
22306,4926.9375
23162,7348.477
24018,8537.229
24874,8840.95
25730,9190.074
26586,10469.981
27442,6822.609
28298,5531.5967
29154,6319.8545
30010,6537.9907
30866,6104.1226
31722,6551.9907
32578,7343.5312
33434,5721.8594
34290,5609.7812
35146,7638.708
36002,8705.411
36858,9114.122
37714,9915.105
38570,11930.953
39426,7077.557
40282,5500.355
51,6844.2383
907,7286.543
1763,7402.066
2619,8245.168
3475,7305.7266
4331,8203.825
5187,7108.3555
6043,7016.0396
6899,7414.5923
7755,7141.766
8611,7470.3945
9467,6461.112
10323,10005.181
11179,8532.378
12035,8441.131
12891,9085.727
13747,8515.884
14603,9355.125
15459,7865.681
16315,10397.126
17171,8062.069
18027,7517.4414
18883,6927.697
19739,6646.0996
20595,6987.8066
21451,7703.8267
22307,8189.098
23163,7685.789
24019,8442.54
24875,8876.518
25731,8788.604
26587,9364.024
27443,8237.419
28299,9476.718
29155,8012.2476
30011,7992.52
30867,7434.262
31723,7441.5684
32579,8200.603
33435,8164.3013
34291,9686.6045
35147,7855.6885
36003,8519.628
36859,9162.185
37715,9245.958
38571,10608.037
39427,9061.402
40283,10037.81
52,8800.37
908,8992.232
1764,10065.282
2620,12085.76
3476,11168.209
4332,7215.381
5188,7942.636
6044,7425.653
6900,7562.231
7756,7626.5303
8612,7953.1416
9468,9546.246
10324,7941.568
11180,10517.919
12036,10318.754
12892,10957.138
13748,10802.448
14604,13595.216
15460,9405.257
16316,8053.6157
17172,8160.9536
18028,7424.86
18884,6926.9175
19740,6919.7534
20596,7346.6553
21452,9709.338
22308,6730.5884
23164,9332.669
24020,9993.881
24876,10007.176
25732,10855.033
26588,11684.554
27444,10705.685
28300,7068.8486
29156,8730.886
30012,8206.329
30868,7189.966
31724,7822.7563
32580,8495.045
33436,10482.21
34292,7489.019
35148,9924.793
36004,9947.27
36860,10297.216
37716,11847.141
38572,14084.292
39428,8735.267
40284,7112.546
53,6472.9473
909,6641.7344
1765,7484.157
2621,9549.351
3477,10393.171
4333,5458.7065
5189,5604.926
6045,5294.722
6901,5425.108
7757,5628.2847
8613,6320.7285
9469,7927.2896
10325,5670.8594
11181,7301.0947
12037,7219.8965
12893,8171.109
13749,8694.824
14605,9509.908
15461,8884.928
16317,5999.8604
17173,5585.854
18029,4972.755
18885,4725.757
19741,4819.7637
20597,5644.5396
21453,8586.678
22309,4870.1826
23165,6666.6294
24021,6751.7007
24877,6921.39
25733,7398.509
26589,9699.139
27445,9467.306
28301,4986.603
29157,5694.4663
30013,5388.976
30869,4907.0786
31725,5300.3096
32581,6061.0864
33437,9071.061
34293,5422.48
35149,6925.2065
36005,6800.704
36861,7161.757
37717,7993.6177
38573,10634.403
39429,9528.719
40285,6154.5444
54,8879.244
910,9187.56
1766,10534.814
2622,12575.63
3478,6974.259
4334,6294.988
5190,7376.781
6046,6880.1206
6902,7004.801
7758,6981.2856
8614,7505.1777
9470,4493.3105
10326,6678.669
11182,10390.931
12038,10032.393
12894,10288.686
13750,10829.05
14606,12585.468
15462,7485.1777
16318,7018.1143
17174,8082.138
18030,6590.4126
18886,6536.426
19742,6534.8364
20598,6977.778
21454,5203.744
22310,5534.4775
23166,8969.493
24022,9278.686
24878,9720.622
25734,10476.613
26590,12166.061
27446,6288.3037
28302,6387.3545
29158,7658.0957
30014,7136.8164
30870,6963.5317
31726,7327.972
32582,8094.9277
33438,5528.137
34294,6174.486
35150,9373.441
36006,9369.974
36862,10004.389
37718,10869.66
38574,13533.589
39430,4923.9453
40286,5828.356
55,4579.286
911,4761.8496
1767,5786.442
2623,6912.584
3479,2400.2727
4335,2174.9045
5191,3217.9167
6047,3338.1453
6903,3353.0454
7759,3521.2344
8615,3905.6882
9471,1614.7766
10327,2411.6074
11183,4836.635
12039,4988.8906
12895,5006.43
13751,5424.989
14607,7990.698
15463,2660.2036
16319,2532.3972
17175,3691.0876
18031,3374.616
18887,3263.5115
19743,3338.228
20599,3718.6396
21455,2080.9666
22311,2109.8975
23167,4597.314
24023,5047.0005
24879,4992.0986
25735,5716.9175
26591,6957.71
27447,2383.1897
28303,1943.3857
29159,3638.5962
30015,3611.7922
30871,3353.1157
31727,3590.979
32583,3961.7722
33439,2046.6724
34295,2167.4421
35151,4341.3984
36007,4756.8296
36863,5024.1987
37719,5636.2773
38575,7167.859
39431,2369.0732
40287,2872.2612
56,4966.2905
912,4974.116
1768,5780.419
2624,6558.1797
3480,3895.8079
4336,2445.718
5192,4107.6807
6048,4369.398
6904,4274.7354
7760,4616.7954
8616,5190.6543
9472,3123.2427
10328,2782.0
11184,5069.726
12040,5522.8623
12896,5723.971
13752,6590.953
14608,6925.048
15464,4482.166
16320,3235.1667
17176,4375.081
18032,4428.6714
18888,4299.95
19744,4494.648
20600,4925.7817
21456,4520.087
22312,2668.5876
23168,4993.051
24024,5323.9683
24880,5270.198
25736,5719.786
26592,6525.831
27448,4067.7773
28304,2749.8535
29160,4227.9966
30016,4285.495
30872,3932.246
31728,4261.0107
32584,5004.783
33440,3607.9192
34296,2794.4949
35152,4762.422
36008,5167.1743
36864,5121.192
37720,5747.279
38576,6860.0
39432,4178.508
40288,2843.0466
57,5940.0464
913,6249.813
1769,6858.0703
2625,8265.134
3481,8348.918
4337,4567.6104
5193,4768.7573
6049,4823.194
6905,5026.9165
7761,5083.384
8617,5766.379
9473,6391.236
10329,4961.9775
11185,6512.8364
12041,7064.4546
12897,7741.5273
13753,8229.99
14609,8757.997
15465,9181.655
16321,5261.6357
17177,5063.1406
18033,4898.8584
18889,4626.1216
19745,4550.024
20601,5205.928
21457,8828.825
22313,4404.6377
23169,5909.636
24025,6520.4683
24881,6924.117
25737,7190.192
26593,8597.371
27449,9584.048
28305,4982.9326
29161,5363.018
30017,5207.055
30873,5080.815
31729,5051.4253
32585,5792.1396
33441,8634.033
34297,4877.545
35153,6055.927
36009,6541.3896
36865,7008.289
37721,7575.4404
38577,9513.138
39433,9183.136
40289,4762.817
58,5828.3174
914,5680.337
1770,6140.322
2626,7520.3096
3482,4919.8994
4338,5703.722
5194,5703.619
6050,5197.723
6906,4976.588
7762,5244.0425
8618,6168.8945
9474,3591.883
10330,6260.378
11186,7016.367
12042,6790.51
12898,7203.4453
13754,7943.242
14610,8727.331
15466,4763.203
16322,7135.9995
17178,6233.86
18034,5426.2256
18890,5279.0264
19746,5435.3926
20602,6409.6694
21458,4519.4404
22314,5816.8228
23170,7057.2764
24026,6866.5845
24882,6582.642
25738,6716.0464
26594,8479.966
27450,5397.1123
28306,5881.754
29162,6806.349
30018,6098.048
30874,5286.7295
31730,5633.268
32586,6609.465
33442,5255.2417
34298,7340.016
35154,7397.3027
36010,6893.1836
36866,6749.016
37722,7056.8726
38578,9561.288
39434,5261.219
40290,6914.832
59,9108.64
915,9139.382
1771,10075.886
2627,13268.37
3483,5092.5737
