Id,Sales
31707,4185.3833
32563,4649.918
33419,4447.6714
34275,4904.075
35131,6036.4663
35987,5770.4937
36843,6214.011
37699,6467.0054
38555,8194.31
39411,5486.503
40267,5331.427
36,8388.079
892,8895.933
1748,10174.755
2604,10806.374
3460,7063.7676
4316,5763.5693
5172,6538.0405
6028,6516.3906
6884,6741.1235
7740,6304.6064
8596,6430.8057
9452,5867.9487
10308,5652.8843
11164,7549.3545
12020,8394.193
12876,9019.699
13732,9583.9375
14588,10569.149
15444,7381.355
16300,6537.7783
17156,7135.122
18012,6591.619
18868,5844.4697
19724,6206.9927
20580,6167.3647
21436,6497.916
22292,5537.0063
23148,7315.564
24004,8284.096
24860,8762.918
25716,9318.528
26572,10319.847
27428,7270.1064
28284,5724.326
29140,6306.194
29996,6404.995
30852,6402.1553
31708,6636.593
32564,6816.359
33420,7203.3213
34276,6133.252
35132,7493.7275
35988,8029.8643
36844,8568.641
37700,8692.387
38556,10336.896
39412,6329.4814
40268,5512.2856
37,3570.4353
893,3681.1885
1749,4233.395
2605,4913.0723
3461,3061.432
4317,2447.461
5173,3331.8416
6029,3133.0754
6885,3126.1301
7741,3267.99
8597,3652.1719
9453,2383.609
10309,2547.6252
11165,3741.4915
12021,3754.2588
12877,3800.542
13733,3967.1787
14589,4448.8296
15445,3573.9954
16301,2647.5264
17157,3279.914
18013,3075.6013
18869,2616.7566
19725,2697.7327
20581,2996.9949
21437,3452.5447
22293,2408.0588
23149,3528.751
24005,3501.5771
24861,3599.5747
25717,3869.0679
26573,4511.379
27429,3592.397
28285,2343.8086
29141,2997.1777
29997,2863.4954
30853,2769.6204
31709,3032.4497
32565,3280.108
33421,3183.3157
34277,2283.8792
35133,3328.4434
35989,3379.5498
36845,3531.0032
37701,3466.4707
38557,4339.0596
39413,3444.139
40269,2529.8108
38,7754.673
894,8288.616
1750,9270.415
2606,11403.959
3462,7623.7017
4318,7481.2456
5174,6768.159
6030,6041.609
6886,6198.4214
7742,6435.2104
8598,6984.4624
9454,7034.1553
10310,7621.194
11166,8214.927
12022,7883.645
12878,8677.445
13734,9067.54
14590,11292.315
15446,6985.9014
16302,8048.909
17158,6495.5986
18014,5478.9893
18870,5458.67
19726,5672.6553
20582,6217.426
21438,7468.4854
22294,7214.4243
23150,7606.207
24006,7665.8486
24862,8156.7754
25718,8531.572
26574,10671.709
27430,8607.823
28286,7448.981
29142,6916.0723
29998,6056.8105
30854,5998.9966
31710,6284.832
32566,6837.5513
33422,8364.802
34278,8709.397
35134,8379.58
35990,7932.2427
36846,8666.693
37702,8641.002
38558,10758.435
39414,10245.944
40270,8052.779
39,4627.591
895,4674.5947
1751,5612.7354
2607,6832.6885
3463,5729.739
4319,4417.5356
5175,3862.3066
6031,3510.3909
6887,3318.776
7743,3276.3313
8599,3840.9067
9455,4167.794
10311,4308.7227
11167,4858.0938
12023,4814.476
12879,5038.6323
13735,5370.3984
14591,7412.8037
15447,5659.2817
16303,4797.037
17159,3258.1191
18015,3072.7312
18871,2889.019
19727,2773.728
20583,3318.124
21439,4162.5107
22295,3899.7444
23151,4650.406
24007,4508.91
24863,4643.727
25719,5058.3145
26575,6602.3584
27431,5032.178
28287,4291.7446
29143,3653.9
29999,3465.6707
30855,3294.1301
31711,3372.8623
32567,3915.5938
33423,4553.349
34279,4164.9688
35135,4999.054
35991,5039.4155
36847,5180.373
37703,5141.054
38559,7079.6094
39415,5061.2676
40271,4488.42
40,7674.7583
896,7305.88
1752,8337.356
2608,10543.448
3464,4813.9204
4320,8427.892
5176,7674.2896
6032,6558.7803
6888,6033.2026
7744,5882.455
8600,6583.766
9456,4502.3145
10312,8183.7505
11168,8829.002
12024,7823.361
12880,7176.279
13736,7573.1797
14592,9885.751
15448,4510.286
16304,8762.885
17160,6740.3774
18016,5608.15
18872,5080.8296
19728,5286.044
20584,5892.8145
21440,4225.8438
22296,7656.8906
23152,8071.6084
24008,7451.411
24864,7240.886
25720,7699.581
26576,10044.484
27432,4943.901
28288,6057.74
29144,7713.7217
30000,6568.8457
30856,6085.8184
31712,6217.473
32568,7032.827
33424,4615.0874
34280,9665.961
35136,8742.534
35992,7629.884
36848,7545.2734
37704,7359.088
38560,9851.625
39416,4610.741
40272,8838.716
41,6956.1777
897,6967.0723
1753,7871.467
2609,9912.893
3465,7406.5073
4321,6759.9604
5177,6489.4688
6033,5990.095
6889,5401.299
7745,5554.952
8601,5726.0244
9457,6265.7354
10313,6706.7974
11169,7797.7373
12025,7638.016
12881,7573.0425
13737,7425.405
14593,9021.273
15449,6055.817
16305,6674.085
17161,5549.276
18017,5122.0903
18873,4797.797
19729,4998.0435
20585,5033.858
21441,7346.7466
22297,6624.016
23153,7410.959
24009,7770.53
24865,7935.6704
25721,8354.262
26577,10106.036
27433,8413.1
28289,5130.289
29145,6961.4404
30001,6082.807
30857,5635.659
31713,5916.606
32569,6243.4985
33425,7098.0586
34281,7279.9795
35137,7964.717
35993,7534.638
36849,7894.404
37705,7754.8574
38561,9787.421
39417,8382.865
40273,7377.576
42,5518.0293
898,5811.7437
1754,6823.91
2610,7736.5454
3466,1505.4855
4322,3612.991
5178,5059.5977
6034,4669.5063
6890,4599.4453
7746,4895.6826
8602,5255.317
9458,1559.0693
10314,3853.8955
11170,6202.1113
12026,6272.557
12882,6271.421
13738,7249.689
14594,7371.7173
15450,1674.895
16306,4658.018
17162,5655.8125
18018,4994.57
18874,4680.8223
19730,4880.7373
20586,5445.2295
21442,1498.151
22298,3669.8035
23154,6114.33
24010,5902.1846
24866,6107.4297
25722,6685.1177
26578,8072.024
27434,1674.3081
28290,3801.5933
29146,5327.076
30002,5009.7734
30858,4812.342
31714,5100.3945
32570,5520.6665
33426,1667.3004
34282,4472.8916
35138,6330.99
35994,6104.722
36850,6537.417
37706,6501.2754
38562,8889.954
39418,1860.5562
40274,4213.5176
43,8480.442
899,8481.171
1755,9668.736
2611,12002.382
3467,8341.596
4323,8896.577
5179,7741.52
6035,7177.1685
6891,6877.096
7747,7218.705
8603,7905.275
9459,6936.966
10315,9106.077
11171,8416.847
12027,8348.01
12883,8592.265
13739,9137.028
14595,10895.555
15451,6636.03
16307,9007.639
17163,7348.393
18019,6301.9136
18875,5940.885
19731,6218.3447
20587,6957.949
21443,7762.7603
22299,7870.461
23155,8281.987
24011,8244.759
24867,8190.239
25723,8732.169
26579,10990.3545
27435,8015.71
28291,8100.3564
29147,7386.89
30003,6627.713
30859,6197.4995
31715,6654.808
32571,7457.9585
33427,7531.923
34283,8761.79
35139,8902.519
35995,8345.121
36851,8617.852
37707,8649.016
38563,11057.25
39419,8168.374
40275,9317.204
44,7270.294
900,7558.835
1756,8831.832
2612,11033.338
3468,4274.5723
4324,6606.1816
5180,5856.432
6036,5507.961
6892,5503.036
7748,5822.6616
8604,6578.1113
9460,3565.5422
10316,6499.2607
11172,6887.874
12028,6948.387
12884,6874.0933
13740,7120.487
14596,10382.601
15452,4346.9663
16308,7686.3164
17164,5823.9834
18020,5360.983
18876,5052.987
19732,5099.178
20588,5819.053
21444,4066.5208
22300,6327.339
23156,6832.245
24012,7117.6826
24868,7341.4023
25724,7996.5986
26580,10262.804
27436,4611.5767
28292,5136.4277
29148,5996.7485
30004,5621.0005
30860,5410.486
31716,5819.4917
32572,6467.585
33428,4072.715
34284,7169.2534
35140,7037.698
35996,6989.34
36852,7306.584
37708,7656.65
38564,10131.57
39420,4821.2944
40276,6755.52
45,5418.0605
901,5954.5264
1757,6478.6167
2613,7648.396
3469,3741.6736
4325,5123.9033
5181,4422.497
6037,4458.1396
6893,4655.1006
7749,4690.707
8605,5044.2095
9461,3240.7559
10317,5097.958
11173,5131.4927
12029,5742.3203
12885,5825.1167
13741,5633.5366
14597,6995.5684
15453,3440.9707
16309,5549.4297
17165,4198.752
18021,4283.5376
18877,4128.96
19733,4226.42
20589,4643.5015
21445,3501.5906
22301,4816.7495
23157,5028.94
24013,5500.528
24869,6021.385
25725,5935.1255
26581,7139.9956
27437,3632.3
28293,4891.725
29149,4353.0317
30005,4429.7656
30861,4615.246
31717,4725.306
32573,4917.629
33429,3286.2856
34285,5131.713
35141,4926.172
35997,5413.3447
36853,6158.619
37709,5725.3364
38565,7241.2866
39421,4151.9727
40277,5339.4355
46,7164.9473
902,7411.312
1758,9117.904
2614,10547.45
3470,4413.8213
4326,3663.7886
5182,5666.216
6038,5842.7754
6894,5781.323
7750,6064.1855
8606,6504.6616
9462,3497.749
10318,3621.8296
11174,6656.7563
12030,7400.9365
12886,7485.128
13742,8500.216
14598,8959.089
15454,4600.301
16310,4156.053
17166,6118.9033
18022,5849.0254
18878,5480.986
19734,5867.6465
20590,6281.0273
21446,4431.215
22302,3490.2683
23158,6582.2153
24014,7239.795
24870,7471.684
25726,8503.029
26582,9968.398
27438,4795.6743
28294,3641.8386
29150,6031.3794
30006,6090.4517
30862,5967.4937
31718,6143.104
32574,6535.1045
33430,4475.908
34286,3699.7256
35142,6484.4087
35998,7002.4766
36854,7348.7227
37710,8022.509
38566,8895.297
39422,4553.918
40278,4053.6501
47,7669.073
903,7588.2026
1759,8534.314
2615,10519.976
3471,8287.154
4327,7546.95
5183,6840.388
6039,6103.4062
6895,5918.1694
7751,5703.9834
8607,6144.528
9463,6732.0776
10319,7879.571
11175,8268.484
12031,8375.25
12887,8280.06
13743,9190.434
14599,12169.205
15455,10215.961
16311,9454.259
17167,7266.218
18023,5993.9185
18879,5444.508
19735,5826.022
20591,6366.1914
21447,8354.294
22303,7646.3174
23159,8081.3364
24015,8130.5405
24871,8118.577
25727,8496.998
26583,10713.201
27439,8842.906
28295,7704.4805
29151,6833.236
30007,6110.803
30863,5626.6265
31719,5732.22
32575,6524.138
33431,7844.324
34287,8728.072
35143,8355.457
35999,8057.926
36855,8370.012
37711,8415.427
38567,10319.236
39423,9101.051
40279,8648.463
48,12275.731
904,12081.069
1760,13819.269
2616,16602.951
3472,9650.082
4328,10324.759
5184,10137.427
6040,9513.573
6896,8847.175
7752,8165.391
8608,9017.102
9464,9074.306
10320,9381.374
11176,12079.1455
12032,12764.606
12888,12137.193
13744,12470.64
14600,15976.452
15456,12367.233
16312,11365.708
17168,10026.443
18024,8629.909
18880,7885.5547
19736,8097.12
20592,9302.076
21448,9768.0625
22304,9202.607
23160,11659.598
24016,11978.803
24872,12186.51
25728,12716.285
26584,15661.822
27440,10682.737
28296,10111.733
29152,10272.253
30008,9712.088
30864,8726.199
31720,8490.712
32576,9567.025
33432,10635.61
34288,11608.128
35144,12414.086
36000,11512.565
36856,11108.003
37712,11476.938
38568,15464.527
39424,10218.31
40280,9367.249
49,6349.7593
905,6290.9727
1761,7361.1235
2617,8994.051
3473,4841.6187
4329,5724.8887
5185,5523.9
6041,5080.868
6897,4812.869
7753,4875.341
8609,5344.296
9465,4406.4736
10321,5758.1963
11177,6325.2876
12033,6419.629
12889,6229.6763
13745,6366.8896
14601,9373.271
15457,4377.6562
16313,6354.109
17169,4960.87
18025,4502.1514
18881,4173.3027
19737,4293.8896
20593,4791.7974
21449,4719.3525
22305,5548.71
23161,6059.3584
24017,6116.161
24873,6123.813
25729,6634.7515
26585,8526.277
27441,4982.187
28297,5874.707
29153,5874.651
30009,5383.0225
30865,4883.065
31721,5206.5537
32577,5708.952
33433,4804.7656
34289,6126.6343
35145,6757.292
36001,6454.6206
36857,6760.347
37713,6906.5874
38569,8633.951
39425,5851.374
40281,6352.8906
50,8820.469
906,9281.925
1762,10664.14
2618,12319.993
3474,5198.997
4330,5070.4614
5186,5946.922
6042,6238.3027
6898,6307.4873
7754,6529.8276
8610,7093.809
9466,4263.7666
10322,5116.813
11178,7299.2363
12034,8512.57
12890,8537.058
13746,9422.431
14602,11793.527
15458,4524.447
16314,5827.3223
17170,6041.102
18026,6022.1772
18882,5657.339
19738,5992.507
20594,6308.245
21450,5281.388
22306,5231.006
23162,7562.9233
24018,8810.885
24874,9368.356
25730,10007.014
26586,11669.609
27442,4819.699
28298,5117.198
29154,5954.032
30010,6200.4614
30866,6206.5845
31722,6618.207
32578,7332.0195
33434,4580.9897
34290,5588.124
35146,7456.5435
36002,8446.325
36858,9043.584
37714,9553.522
38570,12041.294
39426,5472.06
40282,5919.287
51,6627.068
907,7173.7534
1763,7658.081
2619,7987.262
3475,7105.617
4331,8234.606
5187,6959.7876
6043,6597.5435
6899,6747.851
7755,6656.077
8611,6997.51
9467,6639.043
10323,8981.502
11179,7525.4966
12035,7641.885
12891,7592.828
13747,7989.06
14603,7934.9214
15459,8471.082
16315,10314.198
17171,7571.945
18027,6869.6694
18883,6282.561
19739,6386.599
20595,6624.509
21451,7018.275
22307,8005.0454
23163,7411.8633
24019,7791.2104
24875,8206.438
25731,8175.248
26587,8757.78
27443,7175.9844
28299,8479.035
29155,7386.066
30011,7192.791
30867,7217.411
31723,7317.86
32579,7757.1064
33435,7062.3867
34291,9407.571
35147,7607.0557
36003,8288.608
36859,8897.087
37715,8562.399
38571,9548.049
39427,8463.266
40283,9577.533
52,9321.684
908,9727.587
1764,11292.509
2620,12413.258
3476,9049.805
4332,7355.1797
5188,7742.812
6044,7288.8506
6900,7387.926
7756,7427.9404
8612,7737.254
9468,7939.743
10324,7596.2827
11180,9360.926
12036,10266.877
12892,10197.233
13748,10829.782
14604,12592.347
15460,7694.377
16316,7178.907
17172,7663.6924
18028,6883.0605
18884,6414.054
19740,6635.245
20596,6868.34
21452,7582.401
22308,6459.516
23164,8902.502
24020,9881.075
24876,10253.569
25732,10968.89
26588,12329.138
27444,8882.115
28300,7029.615
29156,8305.328
30012,7845.536
30868,7520.8115
31724,7955.3794
32580,8396.804
33436,8170.493
34292,7421.483
35148,9815.856
36004,10127.445
36860,10767.539
37716,11325.166
38572,13480.878
39428,8684.581
40284,7933.9224
53,6767.7075
909,7081.6084
1765,8248.684
2621,10369.46
3477,6266.2017
4333,5711.8438
5189,5833.8613
6045,5439.671
6901,5445.702
7757,5502.548
8613,5917.2607
9469,4859.359
10325,5611.52
11181,6698.449
12037,7095.311
12893,7455.022
13749,8180.6914
14605,10848.368
15461,5297.3887
16317,5935.369
17173,5605.2676
18029,4892.5884
18885,4675.255
19741,4912.3604
20597,5409.8613
21453,5585.9126
22309,5167.2285
23165,6393.6133
24021,6749.879
24877,7018.723
25733,7724.241
26589,9776.749
27445,6482.3184
28301,5501.084
29157,5786.5083
30013,5390.451
30869,5271.1934
31725,5669.1562
32581,6181.8037
33437,5990.8154
34293,5704.609
35149,6834.233
36005,6981.685
36861,7471.762
37717,7950.7905
38573,10298.217
39429,6640.708
40285,6425.5884
54,9596.998
910,10092.591
1766,12197.847
2622,14283.703
3478,4509.9165
4334,6732.482
5190,7942.795
6046,7486.313
6902,7495.0566
7758,7285.2646
8614,7654.036
9470,4379.1387
10326,6720.659
11182,9836.304
12038,9955.6875
12894,9855.449
13750,11102.75
14606,12941.297
15462,4710.831
16318,7013.397
17174,7657.1685
18030,6638.764
18886,6257.125
19742,6199.4795
20598,6681.95
21454,3901.8462
22310,5518.8135
23166,9048.812
24022,9212.793
24878,10086.076
25734,11009.363
26590,13010.509
27446,4196.1104
28302,6213.9224
29158,7829.705
30014,7374.066
30870,7196.133
31726,7465.3096
32582,7896.7227
33438,4268.3315
34294,7136.9595
35150,9696.318
36006,9448.914
36862,10099.504
37718,10439.333
38574,13062.576
39430,4871.2695
40286,6524.0576
55,4831.5312
911,5001.7866
1767,6264.5825
2623,7479.897
3479,2363.2222
4335,2166.1816
5191,3420.4177
6047,3335.4912
6903,3305.0618
7759,3403.6174
8615,3843.0098
9471,1966.9642
10327,2115.5652
11183,4340.537
12039,4645.242
12895,4690.6133
13751,5248.4004
14607,8154.3022
15463,2541.516
16319,2441.5955
17175,3098.1099
18031,3072.9568
18887,2858.8623
19743,3072.3416
20599,3437.5334
21455,2014.1837
22311,2047.7852
23167,4405.7134
24023,4650.512
24879,4649.191
25735,5506.8105
26591,6879.0645
27447,2233.1826
28303,1913.5045
29159,3402.1863
30015,3322.2275
30871,3189.8738
31727,3551.3503
32583,3936.8464
33439,1990.7538
34295,2158.3982
35151,4539.414
36007,4645.654
36863,4882.762
37719,5399.5786
38575,7173.925
39431,2387.3308
40287,2466.0474
56,5148.9688
912,5247.9697
1768,6301.4565
2624,7017.003
3480,2154.5503
4336,2547.889
5192,4217.2603
6048,4358.473
6904,4222.0977
7760,4697.046
8616,5181.02
9472,1775.4491
10328,2550.467
11184,4715.052
12040,5110.3022
12896,5123.3267
13752,6070.8975
14608,6750.1235
15464,1884.2372
16320,3093.8613
17176,4090.2346
18032,4160.229
18888,3867.3562
19744,4285.413
20600,4596.5337
21456,2368.2341
22312,2618.4292
23168,4955.853
24024,5390.451
24880,5299.976
25736,6001.778
26592,6962.901
27448,2461.0842
28304,2624.8047
29160,4073.5852
30016,4265.263
30872,4031.7668
31728,4634.043
32584,4922.3677
33440,2264.7468
34296,2789.2139
35152,4835.814
36008,5260.166
36864,5221.267
37720,5689.505
38576,6704.284
39432,2663.3782
40288,2774.798
57,6204.17
913,6561.908
1769,7800.0728
2625,8946.5205
3481,7619.5947
4337,4506.2837
5193,4914.511
6049,5006.731
6905,5024.357
7761,5183.3823
8617,5494.939
9473,6217.485
10329,4569.244
11185,6014.469
12041,6873.221
12897,6938.0576
13753,7838.2896
14609,8424.106
15465,8191.3633
16321,5306.966
17177,5160.2256
18033,4737.995
18889,4379.899
19745,4798.419
20601,4944.0186
21457,6990.326
22313,4134.193
23169,5571.3726
24025,6210.326
24881,6480.588
25737,7166.519
26593,8547.42
27449,7572.7173
28305,4342.798
29161,5030.8203
30017,5124.568
30873,5119.219
31729,5269.786
32585,5491.487
33441,7295.7007
34297,4443.47
35153,5789.7705
36009,6397.651
36865,6806.1997
37721,7274.3926
38577,9031.061
39433,7883.8853
40289,5163.514
58,6097.2046
914,5985.0703
1770,6881.7085
2626,8661.777
3482,5293.793
4338,5874.483
5194,6088.489
6050,5439.375
6906,5139.7944
7762,5401.278
8618,5784.9023
9474,4766.634
10330,5943.5083
11186,6587.5786
12042,6482.2197
12898,6524.5864
13754,7168.0435
14610,7755.738
15466,7074.17
16322,7050.899
17178,6371.378
18034,5509.1274
18890,5094.794
19746,5457.759
20602,6200.1655
21458,5138.78
22314,5922.319
23170,6534.7617
24026,6405.496
24882,6141.4814
25738,6601.074
26594,8683.91
27450,6163.0083
28306,6292.509
29162,6612.5796
30018,6018.1123
30874,5492.136
31730,5822.345
32586,6321.9766
33442,5871.9067
34298,7200.9175
35154,6768.5723
36010,6472.713
36866,6472.8794
37722,6614.8247
38578,8940.645
39434,6936.5093
40290,6964.448
59,9334.886
915,9510.189
1771,11176.168
